User_id,Product_id,Score
a74c5462548f0690,444079,5961.00194769
a74c5462548f0690,379525,5959.80160182
a74c5462548f0690,432287,5958.91523359
a74c5462548f0690,470706,5958.91523359
a74c5462548f0690,365845,5958.91523359
a74c5462548f0690,444090,5958.91523359
a74c5462548f0690,422077,5958.91523359
a74c5462548f0690,354207,5958.91523359
a74c5462548f0690,407864,5958.91523359
a74c5462548f0690,444080,5958.91523359
a74c5462548f0690,371421,5958.91523359
a74c5462548f0690,430217,5954.2760971
a74c5462548f0690,509638,5954.101426
a74c5462548f0690,509639,5949.9279978
a74c5462548f0690,481632,5947.95773111
a74c5462548f0690,503274,5947.95773111
a74c5462548f0690,465335,5947.95773111
a74c5462548f0690,548343,5936.49343504
a74c5462548f0690,594918,5933.62509699
a74c5462548f0690,498011,5931.14757092
a74c5462548f0690,480607,5931.14757092
a74c5462548f0690,498024,5931.14757092
a74c5462548f0690,278749,5921.99875385
a74c5462548f0690,247857,5916.99296434
a74c5462548f0690,296227,5916.99296434
a74c5462548f0690,247848,5916.99296434
a74c5462548f0690,301096,5916.99296434
a74c5462548f0690,339850,5915.01766187
a74c5462548f0690,247894,5911.09000764
a74c5462548f0690,641056,5911.09000764
a74c5462548f0690,517606,5892.91716516
a74c5462548f0690,185476,5892.30958076
a74c5462548f0690,247846,5892.30958076
a74c5462548f0690,530546,5890.43963909
a74c5462548f0690,502684,5890.43963909
a74c5462548f0690,356102,5881.90963665
a74c5462548f0690,492666,5879.09179042
a74c5462548f0690,503019,5871.65921221
a74c5462548f0690,587416,5871.65921221
a74c5462548f0690,502682,5871.65921221
a74c5462548f0690,623915,5871.65921221
a74c5462548f0690,310704,5868.13499928
a74c5462548f0690,280573,5863.12920977
a74c5462548f0690,290142,5863.12920977
a74c5462548f0690,306741,5862.7383978
a74c5462548f0690,314113,5860.6516837
a74c5462548f0690,263292,5860.6516837
a74c5462548f0690,354221,5860.6516837
a74c5462548f0690,298718,5860.6516837
a74c5462548f0690,321756,5860.6516837
a74c5462548f0690,287746,5860.6516837
a74c5462548f0690,675794,5859.7545165
a74c5462548f0690,166507,5858.92215519
a74c5462548f0690,309709,5858.5649696
a74c5462548f0690,174146,5854.748727
a74c5462548f0690,104439,5854.748727
a74c5462548f0690,619872,5854.748727
a74c5462548f0690,247880,5854.748727
a74c5462548f0690,634143,5854.748727
a74c5462548f0690,641059,5854.748727
a74c5462548f0690,634152,5854.748727
a74c5462548f0690,382806,5853.83495793
a74c5462548f0690,414711,5853.83495793
a74c5462548f0690,551915,5852.87878533
a74c5462548f0690,514112,5852.87878533
a74c5462548f0690,617808,5852.6620129
a74c5462548f0690,166524,5852.6620129
a74c5462548f0690,167433,5852.6620129
a74c5462548f0690,638715,5852.6620129
a74c5462548f0690,535066,5852.6620129
a74c5462548f0690,328614,5851.14799241
a74c5462548f0690,492665,5841.53093666
a74c5462548f0690,510918,5841.53093666
a74c5462548f0690,510856,5839.44422256
a74c5462548f0690,517622,5838.66259862
a74c5462548f0690,537970,5836.57588452
a74c5462548f0690,517625,5836.57588452
a74c5462548f0690,494314,5836.18507254
a74c5462548f0690,290625,5835.76788599
a74c5462548f0690,557785,5834.09835845
a74c5462548f0690,512157,5834.09835845
a74c5462548f0690,502007,5834.09835845
a74c5462548f0690,441136,5834.09835845
a74c5462548f0690,494316,5834.09835845
a74c5462548f0690,493984,5834.09835845
a74c5462548f0690,611436,5832.01164435
a74c5462548f0690,623916,5832.01164435
a74c5462548f0690,502683,5832.01164435
a74c5462548f0690,412817,5832.01164435
a74c5462548f0690,543348,5832.01164435
a74c5462548f0690,551919,5832.01164435
a74c5462548f0690,623909,5832.01164435
a74c5462548f0690,623917,5832.01164435
a74c5462548f0690,419683,5820.79323618
a74c5462548f0690,374254,5802.83954141
a74c5462548f0690,422083,5795.40696319
a74c5462548f0690,376288,5795.40696319
a74c5462548f0690,559845,5781.17359788
a74c5462548f0690,412081,5781.17359788
a74c5462548f0690,468900,5768.11812436
a74c5462548f0690,468908,5768.11812436
a74c5462548f0690,460235,5762.393171
a74c5462548f0690,594934,5748.06053689
a74c5462548f0690,500591,5745.58301082
a74c5462548f0690,388570,5745.58301082
a74c5462548f0690,468896,5745.16426929
a74c5462548f0690,442998,5744.56891672
a74c5462548f0690,541451,5743.61274412
a74c5462548f0690,541392,5733.23739733
a74c5462548f0690,587814,5733.23739733
a74c5462548f0690,457904,5731.15068324
a74c5462548f0690,442932,5729.00574544
a74c5462548f0690,375812,5727.75875654
a74c5462548f0690,409081,5727.75875654
a74c5462548f0690,399969,5727.75875654
a74c5462548f0690,468915,5727.75875654
a74c5462548f0690,585581,5727.30984331
a74c5462548f0690,514123,5726.91903134
a74c5462548f0690,324272,5725.78848985
a74c5462548f0690,549389,5724.83231724
a74c5462548f0690,549496,5724.83231724
a74c5462548f0690,500594,5724.83231724
a74c5462548f0690,481620,5724.83231724
a74c5462548f0690,611438,5722.74560314
a74c5462548f0690,584601,5722.74560314
a74c5462548f0690,465339,5722.74560314
a74c5462548f0690,542717,5722.74560314
a74c5462548f0690,237438,5716.07975606
a74c5462548f0690,585695,5712.19558525
a74c5462548f0690,500593,5710.10887115
a74c5462548f0690,375793,5708.97832966
a74c5462548f0690,399980,5708.97832966
a74c5462548f0690,399981,5708.97832966
a74c5462548f0690,383498,5708.97832966
a74c5462548f0690,334410,5708.02215706
a74c5462548f0690,585693,5708.02215706
a74c5462548f0690,498023,5708.02215706
a74c5462548f0690,500592,5705.93544296
a74c5462548f0690,324267,5696.63271618
a74c5462548f0690,665974,5695.80469677
a74c5462548f0690,468904,5694.37133098
a74c5462548f0690,468892,5694.37133098
a74c5462548f0690,443266,5690.81198877
a74c5462548f0690,443257,5690.81198877
a74c5462548f0690,468928,5676.42326541
a74c5462548f0690,399976,5673.50419
a74c5462548f0690,468914,5673.50419
a74c5462548f0690,375820,5671.4174759
a74c5462548f0690,468907,5671.4174759
a74c5462548f0690,383511,5671.4174759
a74c5462548f0690,375818,5671.4174759
a74c5462548f0690,468899,5671.4174759
a74c5462548f0690,468898,5671.4174759
a74c5462548f0690,468909,5671.4174759
a74c5462548f0690,363923,5671.4174759
a74c5462548f0690,383497,5671.4174759
a74c5462548f0690,468916,5671.4174759
a74c5462548f0690,399966,5669.3307618
a74c5462548f0690,468918,5669.3307618
a74c5462548f0690,376026,5636.76841665
a74c5462548f0690,448107,5630.70954406
a74c5462548f0690,405151,5617.57438641
a74c5462548f0690,404701,5611.92911718
a74c5462548f0690,265571,5610.83122718
a74c5462548f0690,265250,5610.83122718
a74c5462548f0690,495109,5594.35172189
a74c5462548f0690,312250,5587.8773721
a74c5462548f0690,243110,5581.97441539
a74c5462548f0690,374236,5581.80084164
a74c5462548f0690,374216,5581.80084164
a74c5462548f0690,618970,5579.8877013
a74c5462548f0690,406674,5578.54169162
a74c5462548f0690,439959,5576.8457895
a74c5462548f0690,409028,5576.8457895
a74c5462548f0690,409623,5576.45497752
a74c5462548f0690,518935,5575.57129501
a74c5462548f0690,419678,5574.7590754
a74c5462548f0690,404700,5574.36826342
a74c5462548f0690,376275,5574.36826342
a74c5462548f0690,409621,5574.36826342
a74c5462548f0690,440345,5574.36826342
a74c5462548f0690,364964,5572.28154933
a74c5462548f0690,364963,5572.28154933
a74c5462548f0690,409616,5572.28154933
a74c5462548f0690,340003,5572.28154933
a74c5462548f0690,371428,5572.28154933
a74c5462548f0690,518942,5560.96429632
a74c5462548f0690,495120,5560.96429632
a74c5462548f0690,518936,5560.96429632
a74c5462548f0690,575873,5560.96429632
a74c5462548f0690,603593,5546.01833547
a74c5462548f0690,531840,5540.09715535
a74c5462548f0690,495020,5540.09715535
a74c5462548f0690,552867,5540.09715535
a74c5462548f0690,518948,5538.01044125
a74c5462548f0690,518944,5538.01044125
a74c5462548f0690,518943,5538.01044125
a74c5462548f0690,518950,5538.01044125
a74c5462548f0690,565463,5538.01044125
a74c5462548f0690,529996,5535.92372715
a74c5462548f0690,523103,5535.92372715
a74c5462548f0690,313642,5521.44350286
a74c5462548f0690,468894,5509.63913218
a74c5462548f0690,111531,5508.15342256
a74c5462548f0690,247885,5505.67589649
a74c5462548f0690,166623,5505.67589649
a74c5462548f0690,399979,5504.63334267
a74c5462548f0690,380475,5502.66307598
a74c5462548f0690,354073,5492.79842632
a74c5462548f0690,361984,5486.36017517
a74c5462548f0690,383671,5485.85291579
a74c5462548f0690,383478,5483.8826491
a74c5462548f0690,302799,5476.10471354
a74c5462548f0690,345012,5474.01799944
a74c5462548f0690,247850,5474.01799944
a74c5462548f0690,290445,5474.01799944
a74c5462548f0690,304542,5474.01799944
a74c5462548f0690,309713,5474.01799944
a74c5462548f0690,247871,5472.28847093
a74c5462548f0690,351283,5471.93128534
a74c5462548f0690,257414,5471.93128534
a74c5462548f0690,300324,5471.93128534
a74c5462548f0690,376166,5471.16109481
a74c5462548f0690,348773,5469.27565042
a74c5462548f0690,392583,5469.27565042
a74c5462548f0690,348954,5469.27565042
a74c5462548f0690,188345,5468.11504273
a74c5462548f0690,247883,5468.11504273
a74c5462548f0690,391598,5467.18893632
a74c5462548f0690,128289,5466.02832864
a74c5462548f0690,166621,5466.02832864
a74c5462548f0690,312571,5465.10222222
a74c5462548f0690,364312,5465.10222222
a74c5462548f0690,339209,5465.10222222
a74c5462548f0690,371430,5465.10222222
a74c5462548f0690,382800,5465.10222222
a74c5462548f0690,313632,5465.10222222
a74c5462548f0690,313640,5465.10222222
a74c5462548f0690,445338,5458.38667035
a74c5462548f0690,448184,5454.9430163
a74c5462548f0690,468893,5453.29785154
a74c5462548f0690,468927,5453.29785154
a74c5462548f0690,468926,5453.29785154
a74c5462548f0690,375815,5452.46549023
a74c5462548f0690,468913,5452.46549023
a74c5462548f0690,399983,5450.37877613
a74c5462548f0690,383487,5448.29206203
a74c5462548f0690,383662,5448.29206203
a74c5462548f0690,468897,5448.29206203
a74c5462548f0690,425651,5446.20534794
a74c5462548f0690,383509,5446.20534794
a74c5462548f0690,383508,5446.20534794
a74c5462548f0690,399977,5446.20534794
a74c5462548f0690,257208,5421.09323887
a74c5462548f0690,275552,5421.09323887
a74c5462548f0690,215625,5417.2719605
a74c5462548f0690,86709,5415.19028217
a74c5462548f0690,160148,5396.40985529
a74c5462548f0690,186489,5392.09338109
a74c5462548f0690,180907,5377.62942841
a74c5462548f0690,540790,5367.25408162
a74c5462548f0690,265594,5366.83867233
a74c5462548f0690,265261,5364.75195823
a74c5462548f0690,265583,5364.75195823
a74c5462548f0690,312690,5364.75195823
a74c5462548f0690,257467,5362.66524414
a74c5462548f0690,160145,5360.93571563
a74c5462548f0690,237575,5360.93571563
a74c5462548f0690,188352,5358.84900153
a74c5462548f0690,180906,5358.84900153
a74c5462548f0690,168700,5358.84900153
a74c5462548f0690,201618,5358.84900153
a74c5462548f0690,168694,5356.76228743
a74c5462548f0690,202392,5356.76228743
a74c5462548f0690,565470,5352.44588114
a74c5462548f0690,518946,5352.44588114
a74c5462548f0690,277937,5350.02851215
a74c5462548f0690,174151,5346.21226954
a74c5462548f0690,174141,5342.03884134
a74c5462548f0690,174139,5342.03884134
a74c5462548f0690,174116,5339.95212725
a74c5462548f0690,174155,5339.95212725
a74c5462548f0690,480645,5334.7330385
a74c5462548f0690,537782,5333.66545426
a74c5462548f0690,565465,5333.66545426
a74c5462548f0690,565457,5319.05845558
a74c5462548f0690,565472,5314.88502738
a74c5462548f0690,531859,5314.88502738
a74c5462548f0690,549022,5314.88502738
a74c5462548f0690,531850,5312.79831329
a74c5462548f0690,451827,5282.45377442
a74c5462548f0690,476008,5280.36706032
a74c5462548f0690,425912,5276.19363213
a74c5462548f0690,304833,5234.27136288
a74c5462548f0690,119107,5172.02712554
a74c5462548f0690,562217,5151.37675699
a74c5462548f0690,412993,5111.496213
a74c5462548f0690,369273,5092.71578612
a74c5462548f0690,475984,5063.16282658
a74c5462548f0690,584138,5062.86140936
a74c5462548f0690,584104,5062.86140936
a74c5462548f0690,369266,5059.32836056
a74c5462548f0690,369265,5059.32836056
a74c5462548f0690,425945,5057.24164646
a74c5462548f0690,412952,5053.06821826
a74c5462548f0690,510341,5006.67199533
a74c5462548f0690,346992,4992.36552214
a74c5462548f0690,346991,4973.58509526
a74c5462548f0690,319732,4956.89138247
a74c5462548f0690,346990,4956.89138247
a74c5462548f0690,319731,4954.80466838
a74c5462548f0690,346995,4954.80466838
a74c5462548f0690,346998,4954.80466838
a74c5462548f0690,347002,4954.80466838
a74c5462548f0690,489564,4951.2051982
a74c5462548f0690,610933,4948.90171167
a74c5462548f0690,647254,4948.90171167
a74c5462548f0690,605683,4914.96911464
a74c5462548f0690,584112,4858.51642237
a74c5462548f0690,308965,4848.67209912
a74c5462548f0690,338524,4846.85278044
a74c5462548f0690,562239,4825.30366791
a74c5462548f0690,541826,4818.98530192
a74c5462548f0690,537793,4802.17514173
a74c5462548f0690,531846,4802.17514173
a74c5462548f0690,605675,4800.08842763
a74c5462548f0690,605684,4800.08842763
a74c5462548f0690,605655,4800.08842763
a74c5462548f0690,605680,4800.08842763
a74c5462548f0690,308966,4794.41753257
a74c5462548f0690,378132,4790.78570085
a74c5462548f0690,524970,4787.00153215
a74c5462548f0690,574372,4771.61966129
a74c5462548f0690,338510,4763.08143603
a74c5462548f0690,338259,4738.23223573
a74c5462548f0690,364237,4734.05880753
a74c5462548f0690,368459,4734.05880753
a74c5462548f0690,376942,4734.05880753
a74c5462548f0690,338278,4734.05880753
a74c5462548f0690,318935,4734.05880753
a74c5462548f0690,338515,4734.05880753
a74c5462548f0690,338260,4734.05880753
a74c5462548f0690,289222,4731.97209343
a74c5462548f0690,368468,4731.97209343
a74c5462548f0690,519962,4721.14763675
a74c5462548f0690,338509,4710.91358359
a74c5462548f0690,398985,4709.38104655
a74c5462548f0690,578477,4704.84473594
a74c5462548f0690,443615,4702.36720987
a74c5462548f0690,408905,4698.71144226
a74c5462548f0690,443613,4683.58678299
a74c5462548f0690,589091,4673.98557381
a74c5462548f0690,545452,4671.45731037
a74c5462548f0690,519956,4668.9797843
a74c5462548f0690,451840,4668.5212481
a74c5462548f0690,544682,4667.28388218
a74c5462548f0690,550823,4666.8930702
a74c5462548f0690,589090,4664.80635611
a74c5462548f0690,589558,4662.71964201
a74c5462548f0690,550816,4662.71964201
a74c5462548f0690,338518,4652.37417722
a74c5462548f0690,434574,4630.67920102
a74c5462548f0690,343482,4626.11496085
a74c5462548f0690,319721,4605.73183787
a74c5462548f0690,433222,4569.95195365
a74c5462548f0690,417427,4567.27467431
a74c5462548f0690,338471,4567.27467431
a74c5462548f0690,412404,4567.27467431
a74c5462548f0690,338325,4567.27467431
a74c5462548f0690,364227,4567.27467431
a74c5462548f0690,417429,4567.27467431
a74c5462548f0690,338483,4567.27467431
a74c5462548f0690,345037,4567.27467431
a74c5462548f0690,272449,4567.27467431
a74c5462548f0690,319723,4566.08427002
a74c5462548f0690,153333,4560.18131331
a74c5462548f0690,363740,4548.49424743
a74c5462548f0690,449824,4548.49424743
a74c5462548f0690,364225,4548.49424743
a74c5462548f0690,397441,4548.49424743
a74c5462548f0690,295656,4548.0755059
a74c5462548f0690,295655,4548.0755059
a74c5462548f0690,312517,4530.66999315
a74c5462548f0690,330909,4530.66999315
a74c5462548f0690,363317,4529.71382055
a74c5462548f0690,349909,4529.71382055
a74c5462548f0690,363323,4529.71382055
a74c5462548f0690,247239,4521.94845426
a74c5462548f0690,363739,4515.10682186
a74c5462548f0690,364212,4515.10682186
a74c5462548f0690,364218,4515.10682186
a74c5462548f0690,338491,4513.02010776
a74c5462548f0690,338468,4513.02010776
a74c5462548f0690,234771,4511.88956627
a74c5462548f0690,364231,4510.93339367
a74c5462548f0690,338472,4510.93339367
a74c5462548f0690,364980,4510.93339367
a74c5462548f0690,338324,4510.93339367
a74c5462548f0690,338516,4510.93339367
a74c5462548f0690,344616,4510.93339367
a74c5462548f0690,338482,4510.93339367
a74c5462548f0690,364215,4510.93339367
a74c5462548f0690,338519,4510.93339367
a74c5462548f0690,338513,4510.93339367
a74c5462548f0690,366024,4510.93339367
a74c5462548f0690,363319,4508.84667957
a74c5462548f0690,344595,4508.84667957
a74c5462548f0690,364226,4508.84667957
a74c5462548f0690,344626,4508.84667957
a74c5462548f0690,364228,4508.84667957
a74c5462548f0690,289245,4508.84667957
a74c5462548f0690,272486,4508.84667957
a74c5462548f0690,397442,4508.84667957
a74c5462548f0690,338489,4508.84667957
a74c5462548f0690,364213,4508.84667957
a74c5462548f0690,338490,4508.84667957
a74c5462548f0690,489124,4503.38479981
a74c5462548f0690,489119,4501.29808571
a74c5462548f0690,360550,4493.10913939
a74c5462548f0690,310423,4474.32871251
a74c5462548f0690,330903,4474.32871251
a74c5462548f0690,290019,4474.32871251
a74c5462548f0690,330917,4474.32871251
a74c5462548f0690,253879,4451.89867011
a74c5462548f0690,618411,4438.27854012
a74c5462548f0690,618415,4438.27854012
a74c5462548f0690,415694,4431.28926618
a74c5462548f0690,368452,4424.41677246
a74c5462548f0690,269310,4411.53930228
a74c5462548f0690,269306,4411.53930228
a74c5462548f0690,404725,4407.16297518
a74c5462548f0690,347724,4405.63634558
a74c5462548f0690,219334,4405.63634558
a74c5462548f0690,468576,4405.07626108
a74c5462548f0690,343513,4405.07626108
a74c5462548f0690,406771,4405.07626108
a74c5462548f0690,406775,4405.07626108
a74c5462548f0690,406784,4405.07626108
a74c5462548f0690,406782,4405.07626108
a74c5462548f0690,406780,4405.07626108
a74c5462548f0690,343514,4405.07626108
a74c5462548f0690,269293,4394.73079629
a74c5462548f0690,269297,4392.64408219
a74c5462548f0690,269298,4390.5573681
a74c5462548f0690,269291,4390.5573681
a74c5462548f0690,288153,4378.15187672
a74c5462548f0690,297694,4373.97844852
a74c5462548f0690,295690,4373.97844852
a74c5462548f0690,269309,4373.97844852
a74c5462548f0690,219335,4372.24892001
a74c5462548f0690,295692,4371.89173443
a74c5462548f0690,269307,4371.89173443
a74c5462548f0690,349913,4368.07549182
a74c5462548f0690,368466,4365.98877772
a74c5462548f0690,281858,4348.73788022
a74c5462548f0690,336760,4347.42512327
a74c5462548f0690,281861,4315.35045466
a74c5462548f0690,281879,4311.17702646
a74c5462548f0690,247212,4308.89942529
a74c5462548f0690,338479,4307.54457928
a74c5462548f0690,358231,4307.54457928
a74c5462548f0690,330908,4307.54457928
a74c5462548f0690,344612,4307.54457928
a74c5462548f0690,338487,4307.54457928
a74c5462548f0690,338267,4307.54457928
a74c5462548f0690,271008,4307.54457928
a74c5462548f0690,337115,4307.54457928
a74c5462548f0690,299948,4304.7259971
a74c5462548f0690,281875,4294.48331368
a74c5462548f0690,281862,4292.39659958
a74c5462548f0690,330916,4288.7641524
a74c5462548f0690,344592,4288.7641524
a74c5462548f0690,417421,4288.7641524
a74c5462548f0690,344614,4288.7641524
a74c5462548f0690,344609,4288.7641524
a74c5462548f0690,269275,4288.7641524
a74c5462548f0690,338268,4288.7641524
a74c5462548f0690,271000,4288.7641524
a74c5462548f0690,675829,4286.49364288
