User_id,Product_id,Score
5855a184bc1629c9,518134,6641.80697279
5855a184bc1629c9,586850,6641.80697279
5855a184bc1629c9,586841,6641.80697279
5855a184bc1629c9,586845,6641.80697279
5855a184bc1629c9,586837,6641.80697279
5855a184bc1629c9,526233,6641.80697279
5855a184bc1629c9,586825,6641.80697279
5855a184bc1629c9,586824,6641.80697279
5855a184bc1629c9,611156,6641.80697279
5855a184bc1629c9,480827,6641.80697279
5855a184bc1629c9,548171,6641.80697279
5855a184bc1629c9,380475,6641.01865032
5855a184bc1629c9,275552,6640.47385647
5855a184bc1629c9,391598,6640.25210293
5855a184bc1629c9,492535,6639.80103928
5855a184bc1629c9,582731,6639.80103928
5855a184bc1629c9,558685,6639.80103928
5855a184bc1629c9,504528,6639.80103928
5855a184bc1629c9,543902,6639.80103928
5855a184bc1629c9,594922,6639.80103928
5855a184bc1629c9,348954,6638.46688135
5855a184bc1629c9,392583,6637.57492593
5855a184bc1629c9,542717,6636.89788296
5855a184bc1629c9,361984,6635.56899242
5855a184bc1629c9,348773,6632.42677367
5855a184bc1629c9,500594,6630.89372784
5855a184bc1629c9,383478,6630.42084016
5855a184bc1629c9,549496,6628.31965171
5855a184bc1629c9,442932,6628.31965171
5855a184bc1629c9,265261,6626.33804157
5855a184bc1629c9,584601,6625.74557558
5855a184bc1629c9,585581,6625.74557558
5855a184bc1629c9,514123,6623.73964207
5855a184bc1629c9,611438,6621.73370856
5855a184bc1629c9,310704,6614.78633993
5855a184bc1629c9,309958,6614.48064447
5855a184bc1629c9,314113,6600.93725804
5855a184bc1629c9,263292,6599.02889787
5855a184bc1629c9,202392,6597.46116622
5855a184bc1629c9,375818,6597.1970786
5855a184bc1629c9,265250,6596.41331376
5855a184bc1629c9,623915,6594.91176343
5855a184bc1629c9,623909,6588.8939629
5855a184bc1629c9,309713,6586.91235276
5855a184bc1629c9,551915,6586.88802939
5855a184bc1629c9,537970,6584.31395326
5855a184bc1629c9,188345,6580.23115467
5855a184bc1629c9,591436,6575.31450494
5855a184bc1629c9,309709,6565.34687008
5855a184bc1629c9,619872,6554.26412636
5855a184bc1629c9,517625,6552.42566981
5855a184bc1629c9,257467,6550.11256822
5855a184bc1629c9,364964,6546.77033381
5855a184bc1629c9,371428,6546.77033381
5855a184bc1629c9,477179,6543.07156737
5855a184bc1629c9,584587,6540.49749123
5855a184bc1629c9,160145,6536.19679565
5855a184bc1629c9,443266,6533.40982549
5855a184bc1629c9,383671,6533.32565331
5855a184bc1629c9,468907,6530.58606218
5855a184bc1629c9,425651,6523.29598576
5855a184bc1629c9,376288,6521.59995899
5855a184bc1629c9,321756,6518.2756419
5855a184bc1629c9,409028,6518.0616971
5855a184bc1629c9,333491,6516.84148219
5855a184bc1629c9,440345,6515.48762097
5855a184bc1629c9,201618,6511.35217482
5855a184bc1629c9,376026,6509.3091768
5855a184bc1629c9,512157,6508.80642289
5855a184bc1629c9,374216,6506.44808917
5855a184bc1629c9,493984,6506.23234676
5855a184bc1629c9,86709,6505.53123249
5855a184bc1629c9,374254,6502.79126078
5855a184bc1629c9,328628,6500.08500949
5855a184bc1629c9,312225,6498.38058163
5855a184bc1629c9,510587,6494.05951488
5855a184bc1629c9,530053,6493.51161803
5855a184bc1629c9,247857,6492.7666489
5855a184bc1629c9,247848,6492.7666489
5855a184bc1629c9,341042,6492.3627811
5855a184bc1629c9,341043,6492.3627811
5855a184bc1629c9,296227,6490.19257277
5855a184bc1629c9,252378,6488.35091408
5855a184bc1629c9,298726,6488.35091408
5855a184bc1629c9,468896,6486.35817161
5855a184bc1629c9,506768,6486.33728649
5855a184bc1629c9,487603,6486.33728649
5855a184bc1629c9,422083,6485.56289316
5855a184bc1629c9,584609,6485.48788399
5855a184bc1629c9,468926,6484.66100659
5855a184bc1629c9,556482,6484.02984733
5855a184bc1629c9,379525,6482.98881703
5855a184bc1629c9,442895,6481.4557712
5855a184bc1629c9,468897,6480.31806393
5855a184bc1629c9,404700,6478.62876868
5855a184bc1629c9,374236,6478.56802189
5855a184bc1629c9,441928,6478.31355245
5855a184bc1629c9,492661,6478.31355245
5855a184bc1629c9,634143,6478.18845337
5855a184bc1629c9,641059,6478.18845337
5855a184bc1629c9,634152,6478.18845337
5855a184bc1629c9,517606,6478.14927763
5855a184bc1629c9,530546,6478.14927763
5855a184bc1629c9,521876,6476.30761894
5855a184bc1629c9,354221,6474.93629496
5855a184bc1629c9,404701,6471.43212999
5855a184bc1629c9,439959,6470.8457935
5855a184bc1629c9,265571,6470.28358337
5855a184bc1629c9,503019,6470.18239594
5855a184bc1629c9,324267,6466.7324349
5855a184bc1629c9,448184,6466.52976985
5855a184bc1629c9,247894,6466.04185655
5855a184bc1629c9,430217,6464.91250632
5855a184bc1629c9,376275,6463.2636124
5855a184bc1629c9,517622,6462.1586619
5855a184bc1629c9,243110,6452.71881029
5855a184bc1629c9,641056,6450.10538424
5855a184bc1629c9,480607,6449.28357689
5855a184bc1629c9,619794,6448.26372556
5855a184bc1629c9,498011,6442.10924536
5855a184bc1629c9,468904,6438.31312076
5855a184bc1629c9,167433,6435.36897046
5855a184bc1629c9,509638,6431.63192267
5855a184bc1629c9,405151,6430.67027097
5855a184bc1629c9,618970,6430.19639484
5855a184bc1629c9,166507,6430.06731398
5855a184bc1629c9,280573,6430.01456749
5855a184bc1629c9,290142,6430.01456749
5855a184bc1629c9,298718,6430.01456749
5855a184bc1629c9,543348,6430.00687341
5855a184bc1629c9,185476,6429.35116993
5855a184bc1629c9,399969,6428.42960271
5855a184bc1629c9,468915,6428.42960271
5855a184bc1629c9,356102,6428.00863398
5855a184bc1629c9,502683,6426.58545616
5855a184bc1629c9,502682,6426.56314901
5855a184bc1629c9,339850,6426.00270047
5855a184bc1629c9,510918,6425.69350074
5855a184bc1629c9,406674,6424.65247044
5855a184bc1629c9,409621,6424.65247044
5855a184bc1629c9,492666,6423.98907288
5855a184bc1629c9,587416,6423.98907288
5855a184bc1629c9,510856,6421.68163373
5855a184bc1629c9,174146,6421.3274359
5855a184bc1629c9,375812,6420.70737431
5855a184bc1629c9,409081,6420.70737431
5855a184bc1629c9,409623,6420.64060342
5855a184bc1629c9,409616,6420.64060342
5855a184bc1629c9,419678,6420.64060342
5855a184bc1629c9,623916,6420.54534848
5855a184bc1629c9,304542,6418.56373834
5855a184bc1629c9,492665,6417.97127235
5855a184bc1629c9,502007,6417.97127235
5855a184bc1629c9,441136,6417.97127235
5855a184bc1629c9,623917,6416.53348146
5855a184bc1629c9,160148,6416.06563167
5855a184bc1629c9,557785,6415.96533884
5855a184bc1629c9,494316,6415.96533884
5855a184bc1629c9,514112,6415.96533884
5855a184bc1629c9,166524,6415.17741924
5855a184bc1629c9,675794,6414.07276538
5855a184bc1629c9,611436,6413.95940533
5855a184bc1629c9,494314,6413.95940533
5855a184bc1629c9,412817,6413.95940533
5855a184bc1629c9,265583,6411.94723678
5855a184bc1629c9,247846,6411.8816518
5855a184bc1629c9,265594,6407.93536976
5855a184bc1629c9,575159,6406.04176849
5855a184bc1629c9,247880,6405.86385127
5855a184bc1629c9,180906,6405.26603869
5855a184bc1629c9,180907,6403.26010518
5855a184bc1629c9,168700,6403.26010518
5855a184bc1629c9,168694,6401.25417167
5855a184bc1629c9,468927,6396.39993219
5855a184bc1629c9,617808,6391.06366421
5855a184bc1629c9,587814,6390.52869166
5855a184bc1629c9,541392,6390.52869166
5855a184bc1629c9,638715,6388.48958808
5855a184bc1629c9,383508,6388.04512251
5855a184bc1629c9,247871,6386.55861464
5855a184bc1629c9,237575,6386.35872967
5855a184bc1629c9,535066,6385.91551195
5855a184bc1629c9,468928,6384.67475545
5855a184bc1629c9,468894,6382.50454712
5855a184bc1629c9,468918,6380.28719849
5855a184bc1629c9,399966,6380.28719849
5855a184bc1629c9,498023,6379.76103175
5855a184bc1629c9,399979,6379.29582832
5855a184bc1629c9,166623,6377.86230553
5855a184bc1629c9,247850,6375.0956241
5855a184bc1629c9,399980,6374.26939796
5855a184bc1629c9,399981,6374.26939796
5855a184bc1629c9,383498,6374.26939796
5855a184bc1629c9,351283,6371.08375708
5855a184bc1629c9,375793,6368.93861341
5855a184bc1629c9,383511,6368.25159743
5855a184bc1629c9,468899,6368.25159743
5855a184bc1629c9,468898,6368.25159743
5855a184bc1629c9,468909,6368.25159743
5855a184bc1629c9,363923,6368.25159743
5855a184bc1629c9,383497,6368.25159743
5855a184bc1629c9,468916,6368.25159743
5855a184bc1629c9,399976,6366.24566392
5855a184bc1629c9,468914,6366.24566392
5855a184bc1629c9,548343,6365.88377201
5855a184bc1629c9,468892,6364.23973041
5855a184bc1629c9,375820,6360.52936904
5855a184bc1629c9,509639,6359.56446583
5855a184bc1629c9,247885,6354.38863227
5855a184bc1629c9,594918,6353.84817095
5855a184bc1629c9,498024,6349.83630393
5855a184bc1629c9,348297,6349.37848767
5855a184bc1629c9,247883,6348.37083175
5855a184bc1629c9,345012,6344.25958913
5855a184bc1629c9,257414,6328.29673043
5855a184bc1629c9,399977,6323.97909256
5855a184bc1629c9,468893,6322.32654184
5855a184bc1629c9,468900,6320.01183984
5855a184bc1629c9,468908,6320.01183984
5855a184bc1629c9,383509,6313.97173216
5855a184bc1629c9,290625,6312.09811521
5855a184bc1629c9,277937,6309.97053464
5855a184bc1629c9,399983,6309.93755799
5855a184bc1629c9,375815,6307.72810115
5855a184bc1629c9,383487,6305.90338382
5855a184bc1629c9,468913,6305.90338382
5855a184bc1629c9,445338,6303.71623414
5855a184bc1629c9,237438,6300.88026434
5855a184bc1629c9,585695,6299.22218574
5855a184bc1629c9,383662,6298.18115543
5855a184bc1629c9,594934,6297.51775787
5855a184bc1629c9,585693,6297.21625223
5855a184bc1629c9,334410,6296.64810961
5855a184bc1629c9,290445,6292.43400795
5855a184bc1629c9,328614,6280.26117608
5855a184bc1629c9,457904,6260.38709425
5855a184bc1629c9,128289,6251.55954111
5855a184bc1629c9,174141,6237.36310136
5855a184bc1629c9,665974,6224.42802512
5855a184bc1629c9,302799,6205.30921879
5855a184bc1629c9,354073,6202.16700004
5855a184bc1629c9,300324,6200.16106653
5855a184bc1629c9,111531,6194.01311126
5855a184bc1629c9,166621,6193.47986844
5855a184bc1629c9,408905,6099.69073227
5855a184bc1629c9,540790,6098.77450835
5855a184bc1629c9,174151,6083.10063581
5855a184bc1629c9,174139,6069.01448695
5855a184bc1629c9,174116,6067.00855344
5855a184bc1629c9,174155,6067.00855344
5855a184bc1629c9,186489,6066.39219196
5855a184bc1629c9,215625,6048.97089268
5855a184bc1629c9,603593,5942.51875783
5855a184bc1629c9,518943,5885.74628948
5855a184bc1629c9,475984,5864.74527095
5855a184bc1629c9,531859,5861.07665277
5855a184bc1629c9,565472,5860.5973425
5855a184bc1629c9,495109,5857.66322035
5855a184bc1629c9,425912,5846.15836273
5855a184bc1629c9,451827,5834.12276167
5855a184bc1629c9,531840,5833.15785847
5855a184bc1629c9,412993,5831.95255334
5855a184bc1629c9,476008,5827.27953092
5855a184bc1629c9,552867,5825.43563008
5855a184bc1629c9,575873,5823.42969657
5855a184bc1629c9,565463,5822.60426634
5855a184bc1629c9,480645,5804.16641316
5855a184bc1629c9,518935,5803.5030156
5855a184bc1629c9,518948,5797.48521507
5855a184bc1629c9,518944,5797.48521507
5855a184bc1629c9,518950,5797.48521507
5855a184bc1629c9,495020,5795.47928157
5855a184bc1629c9,529996,5793.47334806
5855a184bc1629c9,518942,5793.47334806
5855a184bc1629c9,495120,5793.47334806
5855a184bc1629c9,518936,5793.47334806
5855a184bc1629c9,523103,5793.47334806
5855a184bc1629c9,565470,5778.35406862
5855a184bc1629c9,369273,5777.79234859
5855a184bc1629c9,369265,5771.77454807
5855a184bc1629c9,565465,5770.33033458
5855a184bc1629c9,531850,5768.80371135
5855a184bc1629c9,425945,5767.76268105
5855a184bc1629c9,412952,5767.76268105
5855a184bc1629c9,549022,5765.09334998
5855a184bc1629c9,537782,5763.08741647
5855a184bc1629c9,565457,5760.25605273
5855a184bc1629c9,369266,5741.81819955
5855a184bc1629c9,518946,5741.15480199
5855a184bc1629c9,541826,5717.06967075
5855a184bc1629c9,347002,5685.74940864
5855a184bc1629c9,451840,5680.38731158
5855a184bc1629c9,304833,5673.82123006
5855a184bc1629c9,319731,5639.55608558
5855a184bc1629c9,346995,5639.55608558
5855a184bc1629c9,119107,5638.54196024
5855a184bc1629c9,605683,5631.32157122
5855a184bc1629c9,647254,5599.46889705
5855a184bc1629c9,605675,5583.179167
5855a184bc1629c9,605684,5583.179167
5855a184bc1629c9,531846,5582.83709417
5855a184bc1629c9,562217,5571.64358113
5855a184bc1629c9,346992,5557.3128117
5855a184bc1629c9,319732,5549.28907767
5855a184bc1629c9,346991,5549.28907767
5855a184bc1629c9,346998,5549.28907767
5855a184bc1629c9,346990,5547.28314416
5855a184bc1629c9,489564,5517.36371586
5855a184bc1629c9,610933,5511.20782265
5855a184bc1629c9,308965,5463.45030888
5855a184bc1629c9,584138,5451.19006665
5855a184bc1629c9,584104,5451.19006665
5855a184bc1629c9,584112,5443.00205779
5855a184bc1629c9,378132,5422.74653463
5855a184bc1629c9,537793,5412.78040103
5855a184bc1629c9,433222,5406.59164408
5855a184bc1629c9,308966,5401.26637009
5855a184bc1629c9,605655,5398.78308451
5855a184bc1629c9,605680,5398.78308451
5855a184bc1629c9,562239,5351.71118943
5855a184bc1629c9,319721,5331.47117776
5855a184bc1629c9,319723,5321.44151021
5855a184bc1629c9,524970,5320.65496114
5855a184bc1629c9,338479,5295.77278754
5855a184bc1629c9,338267,5295.77278754
5855a184bc1629c9,153333,5264.6124124
5855a184bc1629c9,338269,5247.63038332
5855a184bc1629c9,338268,5241.6125828
5855a184bc1629c9,344626,5240.94918524
5855a184bc1629c9,338489,5228.91358418
5855a184bc1629c9,338490,5224.90171716
5855a184bc1629c9,338468,5224.90171716
5855a184bc1629c9,338278,5218.34858931
5855a184bc1629c9,338260,5218.34858931
5855a184bc1629c9,295656,5212.59645486
5855a184bc1629c9,295655,5212.59645486
5855a184bc1629c9,368459,5204.16090525
5855a184bc1629c9,312517,5189.77238673
5855a184bc1629c9,330909,5184.62423447
5855a184bc1629c9,618411,5168.96915555
5855a184bc1629c9,364231,5160.90625953
5855a184bc1629c9,358230,5155.50724226
5855a184bc1629c9,618415,5154.88300668
5855a184bc1629c9,318935,5153.94688049
5855a184bc1629c9,335440,5152.93316613
5855a184bc1629c9,295694,5150.78108312
5855a184bc1629c9,338524,5147.98668788
5855a184bc1629c9,344595,5144.09988503
5855a184bc1629c9,234771,5133.03810586
5855a184bc1629c9,412404,5132.86399689
5855a184bc1629c9,344616,5132.6324266
5855a184bc1629c9,338259,5130.08751491
5855a184bc1629c9,337115,5129.99824926
5855a184bc1629c9,330908,5128.31612855
5855a184bc1629c9,360550,5127.58844795
5855a184bc1629c9,358231,5127.42417313
5855a184bc1629c9,344612,5127.42417313
5855a184bc1629c9,338487,5127.42417313
5855a184bc1629c9,269273,5127.13668606
5855a184bc1629c9,310423,5127.02030533
5855a184bc1629c9,368468,5126.07564789
5855a184bc1629c9,330903,5124.4462292
5855a184bc1629c9,290019,5124.4462292
5855a184bc1629c9,417427,5123.31705117
5855a184bc1629c9,417429,5123.31705117
5855a184bc1629c9,364237,5122.91318337
5855a184bc1629c9,376942,5122.91318337
5855a184bc1629c9,330917,5122.44029569
5855a184bc1629c9,338471,5120.74297504
5855a184bc1629c9,364227,5120.74297504
5855a184bc1629c9,338483,5120.74297504
5855a184bc1629c9,272449,5120.74297504
5855a184bc1629c9,338325,5118.16889891
5855a184bc1629c9,345037,5118.16889891
5855a184bc1629c9,289222,5117.76503111
5855a184bc1629c9,364215,5113.7215434
5855a184bc1629c9,287458,5103.37631978
5855a184bc1629c9,574372,5093.82648313
5855a184bc1629c9,338515,5092.53669367
5855a184bc1629c9,271008,5092.31967236
5855a184bc1629c9,338510,5085.63847427
5855a184bc1629c9,330916,5080.19603148
5855a184bc1629c9,310756,5078.97376642
5855a184bc1629c9,360544,5077.3204497
5855a184bc1629c9,344591,5076.70769278
5855a184bc1629c9,417421,5075.83804451
5855a184bc1629c9,344614,5073.26396838
5855a184bc1629c9,269250,5071.4060363
5855a184bc1629c9,344592,5070.68989225
5855a184bc1629c9,344609,5070.68989225
5855a184bc1629c9,330915,5070.16636393
5855a184bc1629c9,289246,5070.16636393
5855a184bc1629c9,397442,5070.02649469
5855a184bc1629c9,449824,5069.15684642
5855a184bc1629c9,324382,5067.81431047
5855a184bc1629c9,364225,5066.58277029
5855a184bc1629c9,337116,5065.80837696
5855a184bc1629c9,358232,5065.24023434
5855a184bc1629c9,298861,5065.24023434
5855a184bc1629c9,363740,5064.00869416
5855a184bc1629c9,397441,5064.00869416
5855a184bc1629c9,289245,5063.48516584
5855a184bc1629c9,338484,5063.24995551
5855a184bc1629c9,298862,5063.23430083
5855a184bc1629c9,363317,5061.13311239
5855a184bc1629c9,363323,5061.13311239
5855a184bc1629c9,338472,5060.56496976
5855a184bc1629c9,364980,5060.56496976
5855a184bc1629c9,364226,5060.56496976
5855a184bc1629c9,338482,5060.56496976
5855a184bc1629c9,364218,5060.56496976
5855a184bc1629c9,366024,5060.56496976
5855a184bc1629c9,363319,5059.12717888
5855a184bc1629c9,349909,5058.55903626
5855a184bc1629c9,363739,5057.99089363
5855a184bc1629c9,364228,5056.55310275
5855a184bc1629c9,272486,5056.55310275
5855a184bc1629c9,338491,5056.55310275
5855a184bc1629c9,338324,5053.97902662
5855a184bc1629c9,397406,5049.0699368
5855a184bc1629c9,243194,5045.15666894
5855a184bc1629c9,269275,5044.89341218
5855a184bc1629c9,307236,5044.22188244
5855a184bc1629c9,338513,5042.26869542
5855a184bc1629c9,338242,5042.21594893
5855a184bc1629c9,269271,5038.87561166
5855a184bc1629c9,271000,5038.15946761
5855a184bc1629c9,338518,5034.91649113
5855a184bc1629c9,269293,5032.14166708
5855a184bc1629c9,269298,5032.14166708
5855a184bc1629c9,338235,5032.14166708
5855a184bc1629c9,338239,5032.14166708
5855a184bc1629c9,338516,5030.18848006
