User_id,Product_id,Score
747b7ec62e39441a,561239,3696.89042006
747b7ec62e39441a,560993,3696.89042006
747b7ec62e39441a,585691,3696.89042006
747b7ec62e39441a,547311,3696.89042006
747b7ec62e39441a,558116,3696.89042006
747b7ec62e39441a,558115,3696.89042006
747b7ec62e39441a,558110,3696.89042006
747b7ec62e39441a,517220,3696.89042006
747b7ec62e39441a,543902,3696.89042006
747b7ec62e39441a,510888,3696.89042006
747b7ec62e39441a,526233,3696.89042006
747b7ec62e39441a,587414,3696.89042006
747b7ec62e39441a,586825,3696.89042006
747b7ec62e39441a,586824,3696.89042006
747b7ec62e39441a,586826,3696.89042006
747b7ec62e39441a,503912,3696.89042006
747b7ec62e39441a,586828,3696.89042006
747b7ec62e39441a,512551,3696.89042006
747b7ec62e39441a,512552,3696.89042006
747b7ec62e39441a,532091,3696.89042006
747b7ec62e39441a,594922,3696.89042006
747b7ec62e39441a,536398,3696.89042006
747b7ec62e39441a,502657,3696.89042006
747b7ec62e39441a,497635,3696.89042006
747b7ec62e39441a,506755,3696.89042006
747b7ec62e39441a,430393,3696.89042006
747b7ec62e39441a,444072,3696.89042006
747b7ec62e39441a,496423,3696.89042006
747b7ec62e39441a,556540,3696.89042006
747b7ec62e39441a,551364,3696.89042006
747b7ec62e39441a,517611,3696.89042006
747b7ec62e39441a,546229,3696.89042006
747b7ec62e39441a,500417,3696.89042006
747b7ec62e39441a,517219,3696.89042006
747b7ec62e39441a,575157,3696.89042006
747b7ec62e39441a,575158,3696.89042006
747b7ec62e39441a,406771,3682.6181407
747b7ec62e39441a,406780,3682.6181407
747b7ec62e39441a,549022,3680.76658489
747b7ec62e39441a,481620,3678.95888929
747b7ec62e39441a,531859,3658.43924897
747b7ec62e39441a,537782,3658.43924897
747b7ec62e39441a,603593,3658.43924897
747b7ec62e39441a,531840,3641.065765
747b7ec62e39441a,552867,3641.065765
747b7ec62e39441a,531850,3641.065765
747b7ec62e39441a,575873,3641.065765
747b7ec62e39441a,475984,3607.36362805
747b7ec62e39441a,372926,3607.36362805
747b7ec62e39441a,390448,3597.86291145
747b7ec62e39441a,440512,3597.86291145
747b7ec62e39441a,468902,3597.86291145
747b7ec62e39441a,448181,3597.86291145
747b7ec62e39441a,355364,3597.86291145
747b7ec62e39441a,440548,3597.86291145
747b7ec62e39441a,339828,3597.86291145
747b7ec62e39441a,304524,3597.86291145
747b7ec62e39441a,413588,3597.86291145
747b7ec62e39441a,366452,3597.86291145
747b7ec62e39441a,443281,3597.86291145
747b7ec62e39441a,448192,3597.86291145
747b7ec62e39441a,476008,3589.99014408
747b7ec62e39441a,289245,3588.11499534
747b7ec62e39441a,369273,3581.73907629
747b7ec62e39441a,375312,3554.42920152
747b7ec62e39441a,348128,3554.42920152
747b7ec62e39441a,355392,3554.42920152
747b7ec62e39441a,405317,3554.42920152
747b7ec62e39441a,405319,3554.42920152
747b7ec62e39441a,468901,3554.42920152
747b7ec62e39441a,370138,3554.42920152
747b7ec62e39441a,440544,3554.42920152
747b7ec62e39441a,422079,3554.42920152
747b7ec62e39441a,422076,3554.42920152
747b7ec62e39441a,414248,3554.42920152
747b7ec62e39441a,348520,3554.42920152
747b7ec62e39441a,440535,3554.42920152
747b7ec62e39441a,399973,3554.42920152
747b7ec62e39441a,422092,3554.42920152
747b7ec62e39441a,374262,3554.42920152
747b7ec62e39441a,405308,3537.05571755
747b7ec62e39441a,419660,3537.05571755
747b7ec62e39441a,423132,3537.05571755
747b7ec62e39441a,423135,3537.05571755
747b7ec62e39441a,392579,3537.05571755
747b7ec62e39441a,418265,3537.05571755
747b7ec62e39441a,418264,3537.05571755
747b7ec62e39441a,443249,3537.05571755
747b7ec62e39441a,421096,3537.05571755
747b7ec62e39441a,440551,3537.05571755
747b7ec62e39441a,467640,3537.05571755
747b7ec62e39441a,439967,3537.05571755
747b7ec62e39441a,432287,3537.05571755
747b7ec62e39441a,366472,3537.05571755
747b7ec62e39441a,470702,3537.05571755
747b7ec62e39441a,470706,3537.05571755
747b7ec62e39441a,365845,3537.05571755
747b7ec62e39441a,438649,3537.05571755
747b7ec62e39441a,440515,3537.05571755
747b7ec62e39441a,405310,3537.05571755
747b7ec62e39441a,298729,3537.05571755
747b7ec62e39441a,402164,3537.05571755
747b7ec62e39441a,419673,3537.05571755
747b7ec62e39441a,443274,3537.05571755
747b7ec62e39441a,415687,3537.05571755
747b7ec62e39441a,422077,3537.05571755
747b7ec62e39441a,439958,3537.05571755
747b7ec62e39441a,470133,3537.05571755
747b7ec62e39441a,441622,3537.05571755
747b7ec62e39441a,441627,3537.05571755
747b7ec62e39441a,440505,3537.05571755
747b7ec62e39441a,440504,3537.05571755
747b7ec62e39441a,440508,3537.05571755
747b7ec62e39441a,304526,3537.05571755
747b7ec62e39441a,354207,3537.05571755
747b7ec62e39441a,370152,3537.05571755
747b7ec62e39441a,431676,3537.05571755
747b7ec62e39441a,404733,3537.05571755
747b7ec62e39441a,407864,3537.05571755
747b7ec62e39441a,440525,3537.05571755
747b7ec62e39441a,443267,3537.05571755
747b7ec62e39441a,440539,3537.05571755
747b7ec62e39441a,371531,3537.05571755
747b7ec62e39441a,399074,3537.05571755
747b7ec62e39441a,399078,3537.05571755
747b7ec62e39441a,439949,3537.05571755
747b7ec62e39441a,399972,3537.05571755
747b7ec62e39441a,381339,3537.05571755
747b7ec62e39441a,444079,3537.05571755
747b7ec62e39441a,439968,3537.05571755
747b7ec62e39441a,444080,3537.05571755
747b7ec62e39441a,371421,3537.05571755
747b7ec62e39441a,405307,3537.05571755
747b7ec62e39441a,468897,3536.49767075
747b7ec62e39441a,518946,3534.39899371
747b7ec62e39441a,518935,3534.39899371
747b7ec62e39441a,412952,3520.93188238
747b7ec62e39441a,369265,3520.93188238
747b7ec62e39441a,412993,3520.93188238
747b7ec62e39441a,383509,3519.12418678
747b7ec62e39441a,383508,3519.12418678
747b7ec62e39441a,374254,3519.12418678
747b7ec62e39441a,312225,3501.96208994
747b7ec62e39441a,185476,3501.96208994
747b7ec62e39441a,247846,3501.96208994
747b7ec62e39441a,167433,3494.08932257
747b7ec62e39441a,518943,3490.96528378
747b7ec62e39441a,330916,3489.08748673
747b7ec62e39441a,111531,3484.03055918
747b7ec62e39441a,425945,3481.23106248
747b7ec62e39441a,425912,3481.23106248
747b7ec62e39441a,451827,3481.23106248
747b7ec62e39441a,529996,3473.59179981
747b7ec62e39441a,518948,3473.59179981
747b7ec62e39441a,518944,3473.59179981
747b7ec62e39441a,518942,3473.59179981
747b7ec62e39441a,495120,3473.59179981
747b7ec62e39441a,518950,3473.59179981
747b7ec62e39441a,518936,3473.59179981
747b7ec62e39441a,523103,3473.59179981
747b7ec62e39441a,495020,3473.59179981
747b7ec62e39441a,495109,3473.59179981
747b7ec62e39441a,104439,3458.52838001
747b7ec62e39441a,263292,3458.52838001
747b7ec62e39441a,634143,3458.52838001
747b7ec62e39441a,641059,3458.52838001
747b7ec62e39441a,321756,3458.52838001
747b7ec62e39441a,356102,3458.52838001
747b7ec62e39441a,634152,3458.52838001
747b7ec62e39441a,489564,3455.66026904
747b7ec62e39441a,346992,3446.13743488
747b7ec62e39441a,535066,3441.15489604
747b7ec62e39441a,575159,3441.15489604
747b7ec62e39441a,341042,3441.15489604
747b7ec62e39441a,341043,3441.15489604
747b7ec62e39441a,252378,3441.15489604
747b7ec62e39441a,278749,3441.15489604
747b7ec62e39441a,174146,3441.15489604
747b7ec62e39441a,280573,3441.15489604
747b7ec62e39441a,247857,3441.15489604
747b7ec62e39441a,314113,3441.15489604
747b7ec62e39441a,617808,3441.15489604
747b7ec62e39441a,298726,3441.15489604
747b7ec62e39441a,309709,3441.15489604
747b7ec62e39441a,166524,3441.15489604
747b7ec62e39441a,296227,3441.15489604
747b7ec62e39441a,333491,3441.15489604
747b7ec62e39441a,306741,3441.15489604
747b7ec62e39441a,339850,3441.15489604
747b7ec62e39441a,247894,3441.15489604
747b7ec62e39441a,619794,3441.15489604
747b7ec62e39441a,309958,3441.15489604
747b7ec62e39441a,247848,3441.15489604
747b7ec62e39441a,310704,3441.15489604
747b7ec62e39441a,301096,3441.15489604
747b7ec62e39441a,290142,3441.15489604
747b7ec62e39441a,166507,3441.15489604
747b7ec62e39441a,638715,3441.15489604
747b7ec62e39441a,328628,3441.15489604
747b7ec62e39441a,675794,3441.15489604
747b7ec62e39441a,619872,3441.15489604
747b7ec62e39441a,247880,3441.15489604
747b7ec62e39441a,354221,3441.15489604
747b7ec62e39441a,298718,3441.15489604
747b7ec62e39441a,641056,3441.15489604
747b7ec62e39441a,287746,3441.15489604
747b7ec62e39441a,364231,3438.01451412
747b7ec62e39441a,330915,3428.28029282
747b7ec62e39441a,289246,3428.28029282
747b7ec62e39441a,174151,3423.22336527
747b7ec62e39441a,338513,3420.64103015
747b7ec62e39441a,510341,3410.31772215
747b7ec62e39441a,578477,3410.31772215
747b7ec62e39441a,319731,3402.70372495
747b7ec62e39441a,346991,3402.70372495
747b7ec62e39441a,346995,3402.70372495
747b7ec62e39441a,647254,3402.70372495
747b7ec62e39441a,347002,3402.70372495
747b7ec62e39441a,319732,3385.33024098
747b7ec62e39441a,346990,3385.33024098
747b7ec62e39441a,346998,3385.33024098
747b7ec62e39441a,610933,3385.33024098
747b7ec62e39441a,304833,3385.33024098
747b7ec62e39441a,618411,3367.39871021
747b7ec62e39441a,369266,3353.45791719
747b7ec62e39441a,519956,3349.51052825
747b7ec62e39441a,589091,3349.51052825
747b7ec62e39441a,589090,3349.51052825
747b7ec62e39441a,545452,3349.51052825
747b7ec62e39441a,589558,3349.51052825
747b7ec62e39441a,519962,3349.51052825
747b7ec62e39441a,550816,3349.51052825
747b7ec62e39441a,544682,3349.51052825
747b7ec62e39441a,550823,3349.51052825
747b7ec62e39441a,480645,3313.75709729
747b7ec62e39441a,539141,3311.05935716
747b7ec62e39441a,554735,3293.68587318
747b7ec62e39441a,578172,3293.68587318
747b7ec62e39441a,578170,3293.68587318
747b7ec62e39441a,578174,3293.68587318
747b7ec62e39441a,510627,3293.68587318
747b7ec62e39441a,510641,3293.68587318
747b7ec62e39441a,510649,3293.68587318
747b7ec62e39441a,338242,3260.80632764
747b7ec62e39441a,307236,3260.80632764
747b7ec62e39441a,360544,3260.80632764
747b7ec62e39441a,506768,3246.82376823
747b7ec62e39441a,510587,3246.82376823
747b7ec62e39441a,503019,3246.82376823
747b7ec62e39441a,460235,3246.82376823
747b7ec62e39441a,492666,3246.82376823
747b7ec62e39441a,487603,3246.82376823
747b7ec62e39441a,500591,3246.82376823
747b7ec62e39441a,587416,3246.82376823
747b7ec62e39441a,594934,3246.82376823
747b7ec62e39441a,502682,3246.82376823
747b7ec62e39441a,623915,3246.82376823
747b7ec62e39441a,530053,3246.82376823
747b7ec62e39441a,388570,3246.82376823
747b7ec62e39441a,546054,3246.82376823
747b7ec62e39441a,119107,3235.22975976
747b7ec62e39441a,269260,3225.71270003
747b7ec62e39441a,398985,3207.04930971
747b7ec62e39441a,434574,3207.04930971
747b7ec62e39441a,415694,3207.04930971
747b7ec62e39441a,343513,3207.04930971
747b7ec62e39441a,591436,3203.3900583
747b7ec62e39441a,541451,3203.3900583
747b7ec62e39441a,584609,3203.3900583
747b7ec62e39441a,498011,3203.3900583
747b7ec62e39441a,549389,3203.3900583
747b7ec62e39441a,509639,3203.3900583
747b7ec62e39441a,512157,3203.3900583
747b7ec62e39441a,480607,3203.3900583
747b7ec62e39441a,503274,3203.3900583
747b7ec62e39441a,551915,3203.3900583
747b7ec62e39441a,517625,3203.3900583
747b7ec62e39441a,514112,3203.3900583
747b7ec62e39441a,493984,3203.3900583
747b7ec62e39441a,498023,3203.3900583
747b7ec62e39441a,380924,3194.65836458
747b7ec62e39441a,343482,3189.67582573
747b7ec62e39441a,406775,3189.67582573
747b7ec62e39441a,406784,3189.67582573
747b7ec62e39441a,406782,3189.67582573
747b7ec62e39441a,468576,3189.67582573
747b7ec62e39441a,343514,3189.67582573
747b7ec62e39441a,404725,3189.67582573
747b7ec62e39441a,587814,3186.01657433
747b7ec62e39441a,517622,3186.01657433
747b7ec62e39441a,611436,3186.01657433
747b7ec62e39441a,611438,3186.01657433
747b7ec62e39441a,584601,3186.01657433
747b7ec62e39441a,457904,3186.01657433
747b7ec62e39441a,521876,3186.01657433
747b7ec62e39441a,605675,3186.01657433
747b7ec62e39441a,557785,3186.01657433
747b7ec62e39441a,494314,3186.01657433
747b7ec62e39441a,442895,3186.01657433
747b7ec62e39441a,605684,3186.01657433
747b7ec62e39441a,517606,3186.01657433
747b7ec62e39441a,623916,3186.01657433
747b7ec62e39441a,465339,3186.01657433
747b7ec62e39441a,465335,3186.01657433
747b7ec62e39441a,585581,3186.01657433
747b7ec62e39441a,530546,3186.01657433
747b7ec62e39441a,430217,3186.01657433
747b7ec62e39441a,509638,3186.01657433
747b7ec62e39441a,549496,3186.01657433
747b7ec62e39441a,502684,3186.01657433
747b7ec62e39441a,502683,3186.01657433
747b7ec62e39441a,481632,3186.01657433
747b7ec62e39441a,492665,3186.01657433
747b7ec62e39441a,412817,3186.01657433
747b7ec62e39441a,500593,3186.01657433
747b7ec62e39441a,500592,3186.01657433
747b7ec62e39441a,441928,3186.01657433
747b7ec62e39441a,500594,3186.01657433
747b7ec62e39441a,537970,3186.01657433
747b7ec62e39441a,556482,3186.01657433
747b7ec62e39441a,477179,3186.01657433
747b7ec62e39441a,502007,3186.01657433
747b7ec62e39441a,514123,3186.01657433
747b7ec62e39441a,334410,3186.01657433
747b7ec62e39441a,441136,3186.01657433
747b7ec62e39441a,543348,3186.01657433
747b7ec62e39441a,605655,3186.01657433
747b7ec62e39441a,442932,3186.01657433
747b7ec62e39441a,551919,3186.01657433
747b7ec62e39441a,559845,3186.01657433
747b7ec62e39441a,548343,3186.01657433
747b7ec62e39441a,585695,3186.01657433
747b7ec62e39441a,585693,3186.01657433
747b7ec62e39441a,494316,3186.01657433
747b7ec62e39441a,605680,3186.01657433
747b7ec62e39441a,605683,3186.01657433
747b7ec62e39441a,541392,3186.01657433
747b7ec62e39441a,492661,3186.01657433
747b7ec62e39441a,623909,3186.01657433
747b7ec62e39441a,623917,3186.01657433
747b7ec62e39441a,542717,3186.01657433
747b7ec62e39441a,510856,3186.01657433
747b7ec62e39441a,510918,3186.01657433
747b7ec62e39441a,412081,3186.01657433
747b7ec62e39441a,498024,3186.01657433
747b7ec62e39441a,594918,3186.01657433
747b7ec62e39441a,584587,3186.01657433
747b7ec62e39441a,228268,3182.2789901
747b7ec62e39441a,531846,3147.56540324
747b7ec62e39441a,483168,3133.85117067
747b7ec62e39441a,480959,3133.85117067
747b7ec62e39441a,483179,3133.85117067
747b7ec62e39441a,483170,3133.85117067
747b7ec62e39441a,537793,3130.19191927
747b7ec62e39441a,556986,3126.211908
747b7ec62e39441a,318935,3095.17268037
747b7ec62e39441a,289222,3095.17268037
747b7ec62e39441a,247212,3093.77500423
747b7ec62e39441a,247239,3093.77500423
747b7ec62e39441a,299948,3093.77500423
747b7ec62e39441a,383671,3086.98906572
747b7ec62e39441a,375793,3086.98906572
747b7ec62e39441a,404701,3086.98906572
747b7ec62e39441a,399980,3086.98906572
747b7ec62e39441a,399981,3086.98906572
747b7ec62e39441a,405151,3086.98906572
747b7ec62e39441a,380475,3086.98906572
747b7ec62e39441a,324272,3086.98906572
747b7ec62e39441a,383498,3086.98906572
747b7ec62e39441a,425651,3079.11629835
747b7ec62e39441a,369491,3077.24114961
747b7ec62e39441a,342525,3055.32383314
747b7ec62e39441a,376166,3043.55535579
747b7ec62e39441a,361984,3043.55535579
747b7ec62e39441a,468907,3043.55535579
747b7ec62e39441a,312571,3043.55535579
747b7ec62e39441a,468896,3043.55535579
747b7ec62e39441a,409028,3043.55535579
747b7ec62e39441a,443266,3043.55535579
747b7ec62e39441a,443257,3043.55535579
747b7ec62e39441a,313632,3043.55535579
747b7ec62e39441a,468926,3043.55535579
747b7ec62e39441a,383478,3043.55535579
747b7ec62e39441a,440345,3043.55535579
747b7ec62e39441a,313640,3043.55535579
747b7ec62e39441a,347052,3037.95034916
747b7ec62e39441a,632813,3037.95034916
747b7ec62e39441a,634019,3037.95034916
747b7ec62e39441a,374236,3026.18187182
747b7ec62e39441a,348773,3026.18187182
747b7ec62e39441a,375820,3026.18187182
747b7ec62e39441a,382806,3026.18187182
747b7ec62e39441a,422083,3026.18187182
747b7ec62e39441a,442998,3026.18187182
747b7ec62e39441a,468900,3026.18187182
747b7ec62e39441a,468908,3026.18187182
747b7ec62e39441a,448184,3026.18187182
747b7ec62e39441a,404700,3026.18187182
747b7ec62e39441a,383511,3026.18187182
747b7ec62e39441a,391598,3026.18187182
747b7ec62e39441a,375818,3026.18187182
747b7ec62e39441a,375815,3026.18187182
747b7ec62e39441a,375812,3026.18187182
747b7ec62e39441a,409081,3026.18187182
747b7ec62e39441a,392583,3026.18187182
747b7ec62e39441a,439959,3026.18187182
747b7ec62e39441a,399983,3026.18187182
747b7ec62e39441a,468904,3026.18187182
747b7ec62e39441a,399966,3026.18187182
747b7ec62e39441a,399969,3026.18187182
747b7ec62e39441a,468893,3026.18187182
747b7ec62e39441a,468894,3026.18187182
747b7ec62e39441a,468899,3026.18187182
747b7ec62e39441a,468898,3026.18187182
747b7ec62e39441a,468909,3026.18187182
747b7ec62e39441a,364964,3026.18187182
747b7ec62e39441a,376026,3026.18187182
747b7ec62e39441a,364963,3026.18187182
747b7ec62e39441a,374216,3026.18187182
747b7ec62e39441a,364312,3026.18187182
747b7ec62e39441a,406674,3026.18187182
747b7ec62e39441a,348954,3026.18187182
747b7ec62e39441a,339209,3026.18187182
747b7ec62e39441a,468892,3026.18187182
747b7ec62e39441a,445338,3026.18187182
747b7ec62e39441a,376275,3026.18187182
747b7ec62e39441a,324267,3026.18187182
747b7ec62e39441a,409623,3026.18187182
747b7ec62e39441a,383487,3026.18187182
747b7ec62e39441a,313642,3026.18187182
747b7ec62e39441a,371430,3026.18187182
747b7ec62e39441a,414711,3026.18187182
747b7ec62e39441a,399977,3026.18187182
747b7ec62e39441a,399976,3026.18187182
747b7ec62e39441a,399979,3026.18187182
747b7ec62e39441a,409616,3026.18187182
747b7ec62e39441a,468914,3026.18187182
747b7ec62e39441a,340003,3026.18187182
747b7ec62e39441a,383662,3026.18187182
747b7ec62e39441a,382800,3026.18187182
747b7ec62e39441a,409621,3026.18187182
747b7ec62e39441a,468928,3026.18187182
747b7ec62e39441a,468927,3026.18187182
747b7ec62e39441a,379525,3026.18187182
747b7ec62e39441a,376288,3026.18187182
747b7ec62e39441a,363923,3026.18187182
747b7ec62e39441a,419678,3026.18187182
747b7ec62e39441a,383497,3026.18187182
747b7ec62e39441a,348297,3026.18187182
747b7ec62e39441a,371428,3026.18187182
747b7ec62e39441a,448107,3026.18187182
747b7ec62e39441a,468916,3026.18187182
747b7ec62e39441a,468915,3026.18187182
747b7ec62e39441a,468913,3026.18187182
747b7ec62e39441a,468918,3026.18187182
747b7ec62e39441a,419683,3026.18187182
747b7ec62e39441a,584138,3023.52514798
747b7ec62e39441a,584104,3023.52514798
747b7ec62e39441a,328614,2991.08824421
747b7ec62e39441a,247885,2991.08824421
747b7ec62e39441a,160148,2991.08824421
747b7ec62e39441a,166623,2991.08824421
747b7ec62e39441a,363740,2988.50590909
747b7ec62e39441a,449824,2988.50590909
747b7ec62e39441a,364225,2988.50590909
747b7ec62e39441a,397441,2988.50590909
747b7ec62e39441a,574372,2988.50590909
747b7ec62e39441a,451840,2987.73070073
747b7ec62e39441a,445202,2966.37720548
747b7ec62e39441a,445204,2966.37720548
747b7ec62e39441a,357088,2966.37720548
747b7ec62e39441a,562239,2962.71795408
747b7ec62e39441a,584112,2962.71795408
747b7ec62e39441a,541826,2962.71795408
747b7ec62e39441a,562217,2962.71795408
747b7ec62e39441a,309713,2947.65453428
747b7ec62e39441a,312250,2947.65453428
747b7ec62e39441a,265261,2947.65453428
747b7ec62e39441a,354073,2947.65453428
747b7ec62e39441a,186489,2947.65453428
747b7ec62e39441a,345012,2947.65453428
747b7ec62e39441a,188345,2947.65453428
747b7ec62e39441a,237438,2947.65453428
747b7ec62e39441a,540790,2947.65453428
747b7ec62e39441a,215625,2947.65453428
747b7ec62e39441a,290445,2947.65453428
747b7ec62e39441a,180907,2947.65453428
747b7ec62e39441a,304542,2947.65453428
747b7ec62e39441a,363317,2945.07219916
747b7ec62e39441a,349909,2945.07219916
747b7ec62e39441a,338278,2945.07219916
747b7ec62e39441a,364215,2945.07219916
747b7ec62e39441a,363323,2945.07219916
747b7ec62e39441a,338260,2945.07219916
747b7ec62e39441a,330917,2935.33797786
747b7ec62e39441a,330909,2935.33797786
747b7ec62e39441a,330908,2935.33797786
747b7ec62e39441a,330903,2935.33797786
747b7ec62e39441a,290019,2935.33797786
747b7ec62e39441a,319721,2935.26358915
747b7ec62e39441a,265583,2930.28105031
747b7ec62e39441a,351283,2930.28105031
747b7ec62e39441a,302799,2930.28105031
747b7ec62e39441a,188352,2930.28105031
747b7ec62e39441a,180906,2930.28105031
747b7ec62e39441a,174141,2930.28105031
747b7ec62e39441a,247850,2930.28105031
747b7ec62e39441a,174139,2930.28105031
747b7ec62e39441a,265571,2930.28105031
747b7ec62e39441a,128289,2930.28105031
747b7ec62e39441a,160145,2930.28105031
747b7ec62e39441a,247883,2930.28105031
747b7ec62e39441a,166621,2930.28105031
747b7ec62e39441a,277937,2930.28105031
747b7ec62e39441a,168694,2930.28105031
747b7ec62e39441a,257414,2930.28105031
747b7ec62e39441a,290625,2930.28105031
747b7ec62e39441a,86709,2930.28105031
747b7ec62e39441a,265250,2930.28105031
747b7ec62e39441a,257467,2930.28105031
747b7ec62e39441a,237575,2930.28105031
747b7ec62e39441a,312690,2930.28105031
747b7ec62e39441a,618970,2930.28105031
747b7ec62e39441a,257208,2930.28105031
747b7ec62e39441a,265594,2930.28105031
747b7ec62e39441a,275552,2930.28105031
747b7ec62e39441a,174116,2930.28105031
747b7ec62e39441a,247871,2930.28105031
747b7ec62e39441a,665974,2930.28105031
747b7ec62e39441a,168700,2930.28105031
747b7ec62e39441a,201618,2930.28105031
747b7ec62e39441a,243110,2930.28105031
747b7ec62e39441a,202392,2930.28105031
747b7ec62e39441a,174155,2930.28105031
747b7ec62e39441a,300324,2930.28105031
747b7ec62e39441a,364237,2927.69871519
747b7ec62e39441a,368459,2927.69871519
747b7ec62e39441a,376942,2927.69871519
747b7ec62e39441a,417427,2927.69871519
747b7ec62e39441a,363319,2927.69871519
747b7ec62e39441a,338471,2927.69871519
747b7ec62e39441a,338472,2927.69871519
747b7ec62e39441a,364980,2927.69871519
747b7ec62e39441a,344595,2927.69871519
747b7ec62e39441a,412404,2927.69871519
747b7ec62e39441a,364226,2927.69871519
747b7ec62e39441a,338325,2927.69871519
747b7ec62e39441a,338324,2927.69871519
747b7ec62e39441a,344626,2927.69871519
747b7ec62e39441a,338516,2927.69871519
747b7ec62e39441a,364228,2927.69871519
747b7ec62e39441a,364227,2927.69871519
747b7ec62e39441a,417429,2927.69871519
747b7ec62e39441a,272486,2927.69871519
747b7ec62e39441a,344616,2927.69871519
747b7ec62e39441a,363739,2927.69871519
747b7ec62e39441a,397442,2927.69871519
747b7ec62e39441a,338524,2927.69871519
747b7ec62e39441a,338482,2927.69871519
747b7ec62e39441a,338483,2927.69871519
747b7ec62e39441a,338259,2927.69871519
747b7ec62e39441a,338489,2927.69871519
747b7ec62e39441a,345037,2927.69871519
747b7ec62e39441a,364212,2927.69871519
747b7ec62e39441a,364213,2927.69871519
747b7ec62e39441a,364218,2927.69871519
747b7ec62e39441a,338518,2927.69871519
747b7ec62e39441a,338519,2927.69871519
747b7ec62e39441a,338510,2927.69871519
747b7ec62e39441a,338515,2927.69871519
